
epoch 56,  actor_loss: 36.6717,  critic_loss: 23.5554, cost_time: 2.9270, best_solution: [7.92878532409668],od: 5.4849, eqity: 6.5361,rad: 22.2245
epoch 57,  actor_loss: 21.6748,  critic_loss: 17.8937, cost_time: 3.1341, best_solution: [7.92878532409668],od: 5.6648, eqity: 6.9229,rad: 26.8740
epoch 58,  actor_loss: -2.5120,  critic_loss: 25.3992, cost_time: 3.0818, best_solution: [7.92878532409668],od: 3.2317, eqity: 5.5991,rad: 16.5229
epoch 59,  actor_loss: 77.5381,  critic_loss: 25.2532, cost_time: 3.2472, best_solution: [7.92878532409668],od: 6.0324, eqity: 7.4080,rad: 25.0736
epoch 60,  actor_loss: 96.5231,  critic_loss: 34.3315, cost_time: 2.8957, best_solution: [7.92878532409668],od: 4.5525, eqity: 6.9104,rad: 17.9794
epoch 61,  actor_loss: 48.5245,  critic_loss: 29.2580, cost_time: 3.1002, best_solution: [7.92878532409668],od: 4.7918, eqity: 6.5844,rad: 21.1427
epoch 62,  actor_loss: 82.8590,  critic_loss: 19.5189, cost_time: 3.0248, best_solution: [7.92878532409668],od: 5.7397, eqity: 7.7630,rad: 21.2641
epoch 63,  actor_loss: 91.9026,  critic_loss: 28.3885, cost_time: 3.1490, best_solution: [7.92878532409668],od: 6.5227, eqity: 8.1634,rad: 23.7959
epoch 64,  actor_loss: 30.2086,  critic_loss: 21.4799, cost_time: 3.0158, best_solution: [8.16340160369873],od: 4.8463, eqity: 7.6883,rad: 22.6503
epoch 65,  actor_loss: -25.5231,  critic_loss: 25.9146, cost_time: 3.0571, best_solution: [8.16340160369873],od: 4.4026, eqity: 6.5203,rad: 21.0114
epoch 66,  actor_loss: -25.2207,  critic_loss: 29.5617, cost_time: 3.0340, best_solution: [8.16340160369873],od: 4.9056, eqity: 6.1470,rad: 22.3957
epoch 67,  actor_loss: 147.7834,  critic_loss: 37.4656, cost_time: 3.2205, best_solution: [8.16340160369873],od: 7.3936, eqity: 9.6929,rad: 26.0428
epoch 68,  actor_loss: 26.8506,  critic_loss: 27.8364, cost_time: 2.8454, best_solution: [9.692890167236328],od: 5.2255, eqity: 6.2160,rad: 19.6562
epoch 69,  actor_loss: 73.1267,  critic_loss: 30.5143, cost_time: 3.0190, best_solution: [9.692890167236328],od: 4.9893, eqity: 6.9736,rad: 23.9667
epoch 70,  actor_loss: 74.4528,  critic_loss: 23.3024, cost_time: 2.9777, best_solution: [9.692890167236328],od: 6.4874, eqity: 7.2166,rad: 26.4882
epoch 71,  actor_loss: 104.7677,  critic_loss: 35.9304, cost_time: 2.8608, best_solution: [9.692890167236328],od: 6.2025, eqity: 7.6965,rad: 23.8399
epoch 72,  actor_loss: 129.9995,  critic_loss: 39.4423, cost_time: 3.2020, best_solution: [9.692890167236328],od: 7.1744, eqity: 9.6246,rad: 27.1976
epoch 73,  actor_loss: -68.9069,  critic_loss: 42.8390, cost_time: 2.9649, best_solution: [9.692890167236328],od: 4.0286, eqity: 5.8146,rad: 18.5035
epoch 74,  actor_loss: -93.9270,  critic_loss: 53.2094, cost_time: 3.0395, best_solution: [9.692890167236328],od: 4.1066, eqity: 5.9557,rad: 20.7467
epoch 75,  actor_loss: -31.9152,  critic_loss: 44.1855, cost_time: 3.3292, best_solution: [9.692890167236328],od: 6.8012, eqity: 7.8445,rad: 24.3571
epoch 76,  actor_loss: -49.0311,  critic_loss: 37.8744, cost_time: 3.0888, best_solution: [9.692890167236328],od: 6.6112, eqity: 6.7004,rad: 24.9848
epoch 77,  actor_loss: 62.7114,  critic_loss: 43.0866, cost_time: 3.0852, best_solution: [9.692890167236328],od: 6.5271, eqity: 8.3572,rad: 28.3404
epoch 78,  actor_loss: 42.7842,  critic_loss: 27.3433, cost_time: 2.9434, best_solution: [9.692890167236328],od: 5.6889, eqity: 6.5536,rad: 19.7018
epoch 79,  actor_loss: 120.7740,  critic_loss: 40.2297, cost_time: 3.1749, best_solution: [9.692890167236328],od: 5.1409, eqity: 7.0808,rad: 22.4711
epoch 80,  actor_loss: 132.0306,  critic_loss: 27.1439, cost_time: 3.2563, best_solution: [9.692890167236328],od: 5.6216, eqity: 7.0503,rad: 22.1174
epoch 81,  actor_loss: 211.7426,  critic_loss: 47.6244, cost_time: 3.3889, best_solution: [9.692890167236328],od: 6.9718, eqity: 8.6086,rad: 30.9285
epoch 82,  actor_loss: 131.7254,  critic_loss: 34.3326, cost_time: 3.1934, best_solution: [9.692890167236328],od: 4.5146, eqity: 6.6322,rad: 19.2590
epoch 83,  actor_loss: 194.4310,  critic_loss: 50.0587, cost_time: 3.3195, best_solution: [9.692890167236328],od: 6.1516, eqity: 8.3412,rad: 21.4567
epoch 84,  actor_loss: 173.3205,  critic_loss: 52.5950, cost_time: 3.0941, best_solution: [9.692890167236328],od: 7.0464, eqity: 8.4701,rad: 24.7611
epoch 85,  actor_loss: 111.4473,  critic_loss: 32.4665, cost_time: 3.2757, best_solution: [9.692890167236328],od: 7.2689, eqity: 8.6610,rad: 24.1447
epoch 86,  actor_loss: 68.0278,  critic_loss: 47.7014, cost_time: 3.1816, best_solution: [9.692890167236328],od: 9.0383, eqity: 8.6301,rad: 24.7177
epoch 87,  actor_loss: 5.1839,  critic_loss: 28.6345, cost_time: 3.3094, best_solution: [9.692890167236328],od: 7.3149, eqity: 9.3329,rad: 26.8740
