tensor(73712.)
epoch 70,  actor_loss: 53.0613,  critic_loss: 7.1821, cost_time: 0.5102, best_solution: 0,od: 4.2163, eqity: 5.0293,rad: 23.4770
epoch 71,  actor_loss: -33.8512,  critic_loss: 2.2814, cost_time: 0.4623, best_solution: 0,od: 0.1897, eqity: 0.6759,rad: 6.8686
epoch 72,  actor_loss: 76.1008,  critic_loss: 7.8741, cost_time: 0.5924, best_solution: 0,od: 3.9886, eqity: 5.2033,rad: 20.5938
epoch 73,  actor_loss: 182.9022,  critic_loss: 23.6728, cost_time: 0.6765, best_solution: 0,od: 6.1260, eqity: 7.6205,rad: 26.2644
epoch 74,  actor_loss: -3.3920,  critic_loss: 2.0312, cost_time: 0.4894, best_solution: 0,od: 1.9457, eqity: 4.2050,rad: 20.5938
epoch 75,  actor_loss: 6.1014,  critic_loss: 1.1968, cost_time: 0.4385, best_solution: 0,od: 2.4342, eqity: 5.0042,rad: 20.5938
epoch 76,  actor_loss: -16.7766,  critic_loss: 1.7189, cost_time: 0.5585, best_solution: 0,od: 1.6767, eqity: 2.3193,rad: 20.5938
epoch 77,  actor_loss: 53.7998,  critic_loss: 7.8274, cost_time: 0.4558, best_solution: 0,od: 3.7826, eqity: 4.2356,rad: 23.4770
epoch 78,  actor_loss: -0.3384,  critic_loss: 2.4467, cost_time: 0.4448, best_solution: 0,od: 2.3078, eqity: 2.3336,rad: 20.5938
epoch 79,  actor_loss: 36.7948,  critic_loss: 8.7539, cost_time: 0.5121, best_solution: 0,od: 3.4373, eqity: 3.9418,rad: 23.4770
epoch 80,  actor_loss: -9.7947,  critic_loss: 2.8858, cost_time: 0.4461, best_solution: 0,od: 1.8430, eqity: 3.5479,rad: 23.0867
epoch 81,  actor_loss: -3.6565,  critic_loss: 2.2130, cost_time: 0.5052, best_solution: 0,od: 2.0830, eqity: 4.8951,rad: 6.8686
epoch 82,  actor_loss: -32.9251,  critic_loss: 2.4285, cost_time: 0.3508, best_solution: 0,od: 0.6419, eqity: 1.4328,rad: 12.4848
epoch 83,  actor_loss: 49.7622,  critic_loss: 7.5700, cost_time: 0.5062, best_solution: 0,od: 3.2260, eqity: 4.1080,rad: 14.9777
epoch 84,  actor_loss: 36.0564,  critic_loss: 3.3882, cost_time: 0.6294, best_solution: 0,od: 3.0334, eqity: 7.2149,rad: 14.9777
epoch 85,  actor_loss: 143.8614,  critic_loss: 16.6488, cost_time: 0.7316, best_solution: 0,od: 5.3908, eqity: 6.1923,rad: 26.2644
