
epoch 63,  actor_loss: -19.9747,  critic_loss: 14.1324, cost_time: 3.0397, best_solution: [5.783488750457764],od: 4.1544, eqity: 4.6107,rad: 24.9489
epoch 64,  actor_loss: -2.4310,  critic_loss: 15.4772, cost_time: 2.8246, best_solution: [5.783488750457764],od: 4.5981, eqity: 5.5005,rad: 28.1068
epoch 65,  actor_loss: -29.9239,  critic_loss: 17.8696, cost_time: 3.0553, best_solution: [5.783488750457764],od: 3.0806, eqity: 4.4464,rad: 19.3911
epoch 66,  actor_loss: 52.5562,  critic_loss: 14.3726, cost_time: 3.1774, best_solution: [5.783488750457764],od: 4.8527, eqity: 6.6106,rad: 26.3476
epoch 67,  actor_loss: 41.4540,  critic_loss: 18.3653, cost_time: 3.1136, best_solution: [6.610554218292236],od: 5.4624, eqity: 6.2811,rad: 25.3016
epoch 68,  actor_loss: 38.8879,  critic_loss: 13.7660, cost_time: 3.2985, best_solution: [6.610554218292236],od: 5.4742, eqity: 6.8074,rad: 24.6146
epoch 69,  actor_loss: -1.9706,  critic_loss: 24.3928, cost_time: 2.7371, best_solution: [6.807407855987549],od: 4.8830, eqity: 5.9092,rad: 23.5261
epoch 70,  actor_loss: -90.4656,  critic_loss: 19.3861, cost_time: 3.0334, best_solution: [6.807407855987549],od: 4.1134, eqity: 4.6634,rad: 24.7476
epoch 71,  actor_loss: -38.3606,  critic_loss: 17.5133, cost_time: 3.0912, best_solution: [6.807407855987549],od: 4.6763, eqity: 5.7986,rad: 25.5968
epoch 72,  actor_loss: 8.3720,  critic_loss: 22.6494, cost_time: 3.3118, best_solution: [6.807407855987549],od: 4.6846, eqity: 6.3090,rad: 26.6128
epoch 73,  actor_loss: 8.5455,  critic_loss: 16.2100, cost_time: 3.2356, best_solution: [6.807407855987549],od: 4.8437, eqity: 5.4950,rad: 25.8204
epoch 74,  actor_loss: 74.7871,  critic_loss: 18.8603, cost_time: 3.1110, best_solution: [6.807407855987549],od: 4.8432, eqity: 5.9293,rad: 24.7657
epoch 75,  actor_loss: 75.2170,  critic_loss: 12.1122, cost_time: 3.1545, best_solution: [6.807407855987549],od: 4.4845, eqity: 5.7345,rad: 19.5214
epoch 76,  actor_loss: 129.6935,  critic_loss: 31.1843, cost_time: 3.1332, best_solution: [6.807407855987549],od: 4.3959, eqity: 6.4479,rad: 20.4920
epoch 77,  actor_loss: 3.1625,  critic_loss: 12.0734, cost_time: 3.0711, best_solution: [6.807407855987549],od: 2.6124, eqity: 4.0842,rad: 16.2549
epoch 78,  actor_loss: 47.0364,  critic_loss: 18.1212, cost_time: 2.8628, best_solution: [6.807407855987549],od: 3.3162, eqity: 4.7834,rad: 18.9469
epoch 79,  actor_loss: 59.1129,  critic_loss: 23.2670, cost_time: 3.0979, best_solution: [6.807407855987549],od: 3.9967, eqity: 5.2419,rad: 21.7322
epoch 80,  actor_loss: 58.3730,  critic_loss: 21.3293, cost_time: 3.2729, best_solution: [6.807407855987549],od: 4.4543, eqity: 6.2881,rad: 23.8811
epoch 81,  actor_loss: -4.1110,  critic_loss: 20.4588, cost_time: 3.5193, best_solution: [6.807407855987549],od: 5.3066, eqity: 5.8617,rad: 23.2187
epoch 82,  actor_loss: -55.1896,  critic_loss: 20.5334, cost_time: 3.3224, best_solution: [6.807407855987549],od: 4.2980, eqity: 5.1217,rad: 20.9258
epoch 83,  actor_loss: 6.3362,  critic_loss: 24.9545, cost_time: 3.0171, best_solution: [6.807407855987549],od: 6.1456, eqity: 6.5272,rad: 31.4113
epoch 84,  actor_loss: 10.3174,  critic_loss: 24.0754, cost_time: 3.1986, best_solution: [6.807407855987549],od: 4.7582, eqity: 5.4593,rad: 20.5104
epoch 85,  actor_loss: 90.1169,  critic_loss: 23.3750, cost_time: 3.1877, best_solution: [6.807407855987549],od: 3.7370, eqity: 5.7195,rad: 20.1892
epoch 86,  actor_loss: 109.6072,  critic_loss: 20.1750, cost_time: 3.1725, best_solution: [6.807407855987549],od: 5.8622, eqity: 6.2043,rad: 27.0976
epoch 87,  actor_loss: 67.4657,  critic_loss: 17.6368, cost_time: 3.2553, best_solution: [6.807407855987549],od: 4.1746, eqity: 5.4921,rad: 22.6164
epoch 88,  actor_loss: 60.4624,  critic_loss: 17.2484, cost_time: 3.3641, best_solution: [6.807407855987549],od: 4.7491, eqity: 6.2618,rad: 26.5472
epoch 89,  actor_loss: 51.0889,  critic_loss: 27.0089, cost_time: 3.2287, best_solution: [6.807407855987549],od: 5.4880, eqity: 6.5062,rad: 27.4424
epoch 90,  actor_loss: -55.5576,  critic_loss: 20.9809, cost_time: 3.1329, best_solution: [6.807407855987549],od: 3.4864, eqity: 4.9623,rad: 21.4740
epoch 91,  actor_loss: -36.7719,  critic_loss: 15.4879, cost_time: 3.1018, best_solution: [6.807407855987549],od: 5.7246, eqity: 6.3693,rad: 30.5126
epoch 92,  actor_loss: -61.1501,  critic_loss: 22.5202, cost_time: 3.3998, best_solution: [6.807407855987549],od: 3.9334, eqity: 5.5965,rad: 20.6142
epoch 93,  actor_loss: -39.3060,  critic_loss: 15.6566, cost_time: 3.2633, best_solution: [6.807407855987549],od: 4.1912, eqity: 5.6655,rad: 22.7427
epoch 94,  actor_loss: 76.7527,  critic_loss: 17.2939, cost_time: 3.4448, best_solution: [6.807407855987549],od: 5.8626, eqity: 7.2755,rad: 28.7654
epoch 95,  actor_loss: 54.6592,  critic_loss: 19.8107, cost_time: 3.1480, best_solution: [7.275516986846924],od: 5.2348, eqity: 6.4141,rad: 24.9736
epoch 96,  actor_loss: 44.3519,  critic_loss: 21.9090, cost_time: 3.2333, best_solution: [7.275516986846924],od: 4.1499, eqity: 5.9852,rad: 23.9667
epoch 97,  actor_loss: 42.8856,  critic_loss: 17.0256, cost_time: 3.3600, best_solution: [7.275516986846924],od: 6.1570, eqity: 7.1752,rad: 22.8719
epoch 98,  actor_loss: -11.1095,  critic_loss: 25.3765, cost_time: 3.1383, best_solution: [7.275516986846924],od: 4.7792, eqity: 6.7154,rad: 18.8775
epoch 99,  actor_loss: 11.7174,  critic_loss: 25.7362, cost_time: 3.4708, best_solution: [7.275516986846924],od: 5.7823, eqity: 7.8377,rad: 25.5119
epoch 100,  actor_loss: -68.5123,  critic_loss: 15.9475, cost_time: 3.2627, best_solution: [7.837715148925781],od: 3.8940, eqity: 6.3524,rad: 20.6630
epoch 101,  actor_loss: 3.2879,  critic_loss: 16.9989, cost_time: 3.3419, best_solution: [7.837715148925781],od: 5.7735, eqity: 7.2306,rad: 26.5832
epoch 102,  actor_loss: -24.3769,  critic_loss: 14.6814, cost_time: 3.0922, best_solution: [7.837715148925781],od: 4.3129, eqity: 5.3669,rad: 26.3595
epoch 103,  actor_loss: 34.9676,  critic_loss: 21.5006, cost_time: 3.4082, best_solution: [7.837715148925781],od: 4.5551, eqity: 5.3041,rad: 23.5925
epoch 104,  actor_loss: 95.0190,  critic_loss: 15.6515, cost_time: 3.3518, best_solution: [7.837715148925781],od: 5.6603, eqity: 6.0127,rad: 30.6725
epoch 105,  actor_loss: 131.9240,  critic_loss: 23.9246, cost_time: 3.2106, best_solution: [7.837715148925781],od: 4.3691, eqity: 5.9803,rad: 23.4815
epoch 106,  actor_loss: 137.1103,  critic_loss: 31.8433, cost_time: 2.9985, best_solution: [7.837715148925781],od: 4.3088, eqity: 5.8637,rad: 23.6551
epoch 107,  actor_loss: 168.7130,  critic_loss: 36.3508, cost_time: 3.3828, best_solution: [7.837715148925781],od: 6.0894, eqity: 6.8049,rad: 27.8990
epoch 108,  actor_loss: 115.6045,  critic_loss: 22.9372, cost_time: 3.2480, best_solution: [7.837715148925781],od: 4.6937, eqity: 6.3050,rad: 26.3844
