
epoch 65,  actor_loss: 9.9562,  critic_loss: 16.1345, cost_time: 15.3754, best_solution: [5.1663055419921875],od: 3.5859, eqity: 5.0176,rad: 20.1404
epoch 66,  actor_loss: 53.8665,  critic_loss: 17.1238, cost_time: 11.8955, best_solution: [5.1663055419921875],od: 4.0654, eqity: 5.3825,rad: 25.6965
epoch 67,  actor_loss: 45.6602,  critic_loss: 12.1688, cost_time: 11.6700, best_solution: [5.1663055419921875],od: 3.9840, eqity: 5.1701,rad: 22.1174
epoch 68,  actor_loss: -0.8577,  critic_loss: 11.9197, cost_time: 14.7966, best_solution: [5.1663055419921875],od: 2.8162, eqity: 4.7777,rad: 13.7864
epoch 69,  actor_loss: 23.7713,  critic_loss: 11.8371, cost_time: 15.1234, best_solution: [5.1663055419921875],od: 3.6300, eqity: 5.2469,rad: 19.7250
epoch 70,  actor_loss: 42.1453,  critic_loss: 14.7458, cost_time: 16.9931, best_solution: [5.1663055419921875],od: 4.1250, eqity: 5.8082,rad: 20.1391
epoch 71,  actor_loss: 37.4769,  critic_loss: 17.7346, cost_time: 16.4365, best_solution: [5.1663055419921875],od: 4.7718, eqity: 5.3536,rad: 26.4428
epoch 72,  actor_loss: -31.0914,  critic_loss: 15.0946, cost_time: 15.5161, best_solution: [5.1663055419921875],od: 4.0000, eqity: 5.4780,rad: 25.1080
epoch 73,  actor_loss: -45.3507,  critic_loss: 20.7538, cost_time: 15.7172, best_solution: [5.1663055419921875],od: 3.9962, eqity: 4.8626,rad: 21.6766
epoch 74,  actor_loss: -45.3822,  critic_loss: 20.5413, cost_time: 14.9581, best_solution: [5.1663055419921875],od: 4.1011, eqity: 5.1767,rad: 25.4128
epoch 75,  actor_loss: -35.0850,  critic_loss: 20.2946, cost_time: 16.1029, best_solution: [5.1663055419921875],od: 4.1034, eqity: 5.7114,rad: 23.7895
epoch 76,  actor_loss: -1.8793,  critic_loss: 21.1417, cost_time: 16.5505, best_solution: [5.1663055419921875],od: 4.2480, eqity: 6.0122,rad: 18.9474
epoch 77,  actor_loss: 37.6569,  critic_loss: 19.9424, cost_time: 16.1353, best_solution: [5.1663055419921875],od: 4.4995, eqity: 5.0455,rad: 23.4828
epoch 78,  actor_loss: 62.0334,  critic_loss: 16.7980, cost_time: 14.0650, best_solution: [5.1663055419921875],od: 4.7821, eqity: 5.4114,rad: 27.9852
epoch 79,  actor_loss: 72.4284,  critic_loss: 21.2293, cost_time: 11.8435, best_solution: [5.1663055419921875],od: 5.1178, eqity: 5.6246,rad: 22.9704
epoch 80,  actor_loss: 17.9042,  critic_loss: 17.7824, cost_time: 10.8998, best_solution: [5.1663055419921875],od: 3.9878, eqity: 5.0262,rad: 26.4700
epoch 81,  actor_loss: 52.4942,  critic_loss: 17.6872, cost_time: 12.1576, best_solution: [5.1663055419921875],od: 4.9608, eqity: 5.7415,rad: 29.7527
epoch 82,  actor_loss: -10.8880,  critic_loss: 12.6403, cost_time: 11.7731, best_solution: [5.1663055419921875],od: 3.6235, eqity: 4.9036,rad: 21.0147
epoch 83,  actor_loss: -23.4004,  critic_loss: 11.1505, cost_time: 9.9959, best_solution: [5.1663055419921875],od: 3.2316, eqity: 4.7822,rad: 22.0603
epoch 84,  actor_loss: 55.2416,  critic_loss: 19.2843, cost_time: 3.2135, best_solution: [5.1663055419921875],od: 4.6480, eqity: 5.3282,rad: 27.8085
epoch 85,  actor_loss: 65.6180,  critic_loss: 19.5477, cost_time: 3.3982, best_solution: [5.1663055419921875],od: 4.8953, eqity: 5.4188,rad: 27.1946
