epoch 60,  actor_loss: 147.4216,  critic_loss: 43.9976, cost_time: 0.5615, best_solution: 0,od: 12.7366, eqity: 8.7324,rad: 23.0867
epoch 61,  actor_loss: 1.0661,  critic_loss: 10.8645, cost_time: 0.5715, best_solution: 0,od: 3.9436, eqity: 5.5217,rad: 34.3734
epoch 62,  actor_loss: 25.2990,  critic_loss: 12.4658, cost_time: 0.4966, best_solution: 0,od: 7.8254, eqity: 5.9256,rad: 35.0582
epoch 63,  actor_loss: 29.8317,  critic_loss: 9.6940, cost_time: 0.5376, best_solution: 0,od: 7.5161, eqity: 6.1979,rad: 23.7715
epoch 64,  actor_loss: 15.0604,  critic_loss: 18.4562, cost_time: 0.5076, best_solution: 0,od: 4.2472, eqity: 5.0579,rad: 23.0867
epoch 65,  actor_loss: 40.8409,  critic_loss: 17.2541, cost_time: 0.5007, best_solution: 0,od: 9.0572, eqity: 6.6137,rad: 28.7029
epoch 66,  actor_loss: 2.5166,  critic_loss: 13.2994, cost_time: 0.3431, best_solution: 0,od: 4.9591, eqity: 3.9943,rad: 21.3696
epoch 67,  actor_loss: 123.0489,  critic_loss: 21.6771, cost_time: 0.6463, best_solution: 0,od: 12.2327, eqity: 8.1727,rad: 37.5511
epoch 68,  actor_loss: 10.0921,  critic_loss: 7.7383, cost_time: 0.5406, best_solution: 0,od: 3.2554, eqity: 5.0050,rad: 14.9777
epoch 69,  actor_loss: -26.4879,  critic_loss: 2.2452, cost_time: 0.4139, best_solution: 0,od: 1.2974, eqity: 2.7931,rad: 14.9777
epoch 70,  actor_loss: 25.5807,  critic_loss: 3.1632, cost_time: 0.4448, best_solution: 0,od: 1.8543, eqity: 4.0242,rad: 23.0867
epoch 71,  actor_loss: 64.6870,  critic_loss: 6.4121, cost_time: 0.5216, best_solution: 0,od: 2.2651, eqity: 5.6153,rad: 20.5938
epoch 72,  actor_loss: 90.7551,  critic_loss: 15.7098, cost_time: 0.5426, best_solution: 0,od: 3.8113, eqity: 6.1632,rad: 6.8686
epoch 73,  actor_loss: 30.0053,  critic_loss: 4.9253, cost_time: 0.4020, best_solution: 0,od: 2.4383, eqity: 4.3112,rad: 6.8686
epoch 74,  actor_loss: 12.7538,  critic_loss: 6.2072, cost_time: 0.3391, best_solution: 0,od: 3.1536, eqity: 3.8707,rad: 20.5938
epoch 75,  actor_loss: 185.3080,  critic_loss: 50.3047, cost_time: 0.5336, best_solution: 0,od: 7.0282, eqity: 9.3120,rad: 6.8686
