tensor(73712.)
epoch 121,  actor_loss: 78.6718,  critic_loss: 10.8527, cost_time: 0.7244, best_solution: 0,od: 5.0202, eqity: 6.6048,rad: 28.7301
epoch 122,  actor_loss: -31.1315,  critic_loss: 4.9339, cost_time: 0.7521, best_solution: 0,od: 1.9693, eqity: 3.7186,rad: 20.7890
epoch 123,  actor_loss: 14.2054,  critic_loss: 3.4649, cost_time: 0.6729, best_solution: 0,od: 3.8337, eqity: 5.5284,rad: 25.8948
epoch 124,  actor_loss: 19.1338,  critic_loss: 4.6889, cost_time: 0.8299, best_solution: 0,od: 4.5378, eqity: 5.7380,rad: 29.2550
epoch 125,  actor_loss: 10.8711,  critic_loss: 7.2255, cost_time: 0.7083, best_solution: 0,od: 5.7656, eqity: 5.5366,rad: 23.2868
epoch 126,  actor_loss: -28.8153,  critic_loss: 7.5689, cost_time: 0.8037, best_solution: 0,od: 5.6200, eqity: 5.2797,rad: 38.4279
epoch 127,  actor_loss: -74.8743,  critic_loss: 8.5921, cost_time: 0.6963, best_solution: 0,od: 3.7503, eqity: 4.4188,rad: 27.3364
epoch 128,  actor_loss: -40.3549,  critic_loss: 12.8413, cost_time: 0.7535, best_solution: 0,od: 2.8896, eqity: 4.6739,rad: 14.9777
epoch 129,  actor_loss: -39.5726,  critic_loss: 4.6815, cost_time: 0.6015, best_solution: 0,od: 1.4136, eqity: 2.8277,rad: 14.9777
epoch 130,  actor_loss: 41.3715,  critic_loss: 4.9976, cost_time: 0.7350, best_solution: 0,od: 1.9347, eqity: 4.6014,rad: 10.9231
epoch 131,  actor_loss: 75.9216,  critic_loss: 15.2424, cost_time: 0.5622, best_solution: 0,od: 3.0262, eqity: 2.6527,rad: 22.5875
epoch 132,  actor_loss: 106.5211,  critic_loss: 21.7008, cost_time: 0.6846, best_solution: 0,od: 3.0862, eqity: 4.4281,rad: 16.5665
epoch 133,  actor_loss: 30.0526,  critic_loss: 4.0644, cost_time: 0.7849, best_solution: 0,od: 2.1186, eqity: 5.0081,rad: 17.7858
epoch 134,  actor_loss: 50.5714,  critic_loss: 7.3001, cost_time: 0.6480, best_solution: 0,od: 3.8577, eqity: 5.2547,rad: 31.5382
epoch 135,  actor_loss: 79.6681,  critic_loss: 14.5579, cost_time: 0.6975, best_solution: 0,od: 5.7092, eqity: 5.3085,rad: 27.3364
epoch 136,  actor_loss: 20.5260,  critic_loss: 4.2415, cost_time: 0.6977, best_solution: 0,od: 4.0624, eqity: 5.5018,rad: 28.7301
epoch 137,  actor_loss: -34.2052,  critic_loss: 6.5864, cost_time: 0.5371, best_solution: 0,od: 2.3573, eqity: 3.5331,rad: 12.8727
epoch 138,  actor_loss: -32.0958,  critic_loss: 6.0779, cost_time: 0.6427, best_solution: 0,od: 3.1042, eqity: 4.4446,rad: 16.5665
epoch 139,  actor_loss: -40.3522,  critic_loss: 9.4320, cost_time: 0.5954, best_solution: 0,od: 2.3652, eqity: 4.5825,rad: 20.6210
epoch 140,  actor_loss: 20.7066,  critic_loss: 2.9338, cost_time: 0.7091, best_solution: 0,od: 5.0358, eqity: 5.4202,rad: 38.0584
epoch 141,  actor_loss: -56.1881,  critic_loss: 7.1855, cost_time: 0.6064, best_solution: 0,od: 1.7839, eqity: 2.8276,rad: 14.8456
epoch 142,  actor_loss: -21.4672,  critic_loss: 7.9707, cost_time: 0.6936, best_solution: 0,od: 3.3352, eqity: 4.4747,rad: 13.9264
epoch 143,  actor_loss: 72.5637,  critic_loss: 8.5514, cost_time: 0.8208, best_solution: 0,od: 5.7473, eqity: 5.8496,rad: 36.4871
epoch 144,  actor_loss: 26.5769,  critic_loss: 13.8116, cost_time: 0.7542, best_solution: 0,od: 4.2510, eqity: 5.0783,rad: 19.2274
epoch 145,  actor_loss: 16.3653,  critic_loss: 6.8692, cost_time: 0.7165, best_solution: 0,od: 3.7577, eqity: 4.5504,rad: 26.2644
epoch 146,  actor_loss: 4.2658,  critic_loss: 5.8467, cost_time: 0.7102, best_solution: 0,od: 3.8879, eqity: 4.6075,rad: 26.4324
epoch 147,  actor_loss: 57.4934,  critic_loss: 15.8745, cost_time: 0.7365, best_solution: 0,od: 5.0826, eqity: 4.8798,rad: 27.4836
epoch 148,  actor_loss: -24.3038,  critic_loss: 4.3037, cost_time: 0.6763, best_solution: 0,od: 2.8027, eqity: 3.8636,rad: 25.2005
epoch 149,  actor_loss: -9.8310,  critic_loss: 4.4647, cost_time: 0.6963, best_solution: 0,od: 3.4956, eqity: 5.4919,rad: 24.6755
epoch 150,  actor_loss: 5.4423,  critic_loss: 2.6240, cost_time: 0.7714, best_solution: 0,od: 3.9949, eqity: 6.3801,rad: 20.5938
epoch 151,  actor_loss: 67.1346,  critic_loss: 11.5314, cost_time: 0.7378, best_solution: 0,od: 6.1570, eqity: 6.9715,rad: 30.5348
epoch 152,  actor_loss: -65.4331,  critic_loss: 6.7025, cost_time: 0.7407, best_solution: 0,od: 1.3808, eqity: 3.8461,rad: 6.8686
epoch 153,  actor_loss: 99.9307,  critic_loss: 34.0548, cost_time: 0.7531, best_solution: 0,od: 6.2120, eqity: 5.6415,rad: 24.9908
epoch 154,  actor_loss: -10.2358,  critic_loss: 4.2582, cost_time: 0.6502, best_solution: 0,od: 3.4611, eqity: 4.0201,rad: 21.8403
epoch 155,  actor_loss: 110.3886,  critic_loss: 17.1268, cost_time: 0.7676, best_solution: 0,od: 7.6882, eqity: 7.6317,rad: 32.2854
tensor([42.1193], device='cuda:0') tensor([41.8494], device='cuda:0')
epoch 156,  actor_loss: 148.5895,  critic_loss: 20.5381, cost_time: 0.8065, best_solution: 0,od: 8.8377, eqity: 9.6379,rad: 38.6231
tensor([41.8494], device='cuda:0') tensor([40.9298], device='cuda:0')
epoch 157,  actor_loss: 28.6136,  critic_loss: 12.0007, cost_time: 0.7576, best_solution: 0,od: 4.9691, eqity: 4.9533,rad: 26.2644
epoch 158,  actor_loss: 5.7351,  critic_loss: 8.5080, cost_time: 0.7641, best_solution: 0,od: 4.8217, eqity: 7.6274,rad: 34.0039
epoch 159,  actor_loss: -21.8503,  critic_loss: 10.5225, cost_time: 0.6405, best_solution: 0,od: 3.8154, eqity: 4.0948,rad: 20.4890
epoch 160,  actor_loss: -52.6101,  critic_loss: 8.2742, cost_time: 0.6757, best_solution: 0,od: 2.9124, eqity: 4.8498,rad: 20.4890
epoch 161,  actor_loss: 21.3218,  critic_loss: 11.9526, cost_time: 0.6967, best_solution: 0,od: 5.4894, eqity: 5.2808,rad: 23.6243
epoch 162,  actor_loss: 30.8074,  critic_loss: 9.5089, cost_time: 0.7295, best_solution: 0,od: 5.9387, eqity: 6.6348,rad: 29.2550
epoch 163,  actor_loss: -6.9960,  critic_loss: 8.4977, cost_time: 0.8693, best_solution: 0,od: 4.6607, eqity: 6.5103,rad: 27.4836
epoch 164,  actor_loss: -27.3134,  critic_loss: 4.7674, cost_time: 0.6556, best_solution: 0,od: 4.0583, eqity: 7.0428,rad: 19.5349
epoch 165,  actor_loss: 53.3175,  critic_loss: 11.5385, cost_time: 0.7436, best_solution: 0,od: 6.5714, eqity: 6.7741,rad: 32.8477
epoch 166,  actor_loss: 14.3539,  critic_loss: 5.8160, cost_time: 0.7084, best_solution: 0,od: 5.3871, eqity: 6.6099,rad: 31.1958
epoch 167,  actor_loss: 89.6270,  critic_loss: 16.5244, cost_time: 0.8144, best_solution: 0,od: 7.7092, eqity: 7.8303,rad: 36.8676
epoch 168,  actor_loss: 97.7505,  critic_loss: 21.5201, cost_time: 0.7410, best_solution: 0,od: 8.3607, eqity: 7.9574,rad: 37.1815
epoch 169,  actor_loss: -1.0373,  critic_loss: 11.5175, cost_time: 0.7781, best_solution: 0,od: 5.7051, eqity: 7.0273,rad: 32.7846
epoch 170,  actor_loss: -117.9972,  critic_loss: 14.6674, cost_time: 0.7772, best_solution: 0,od: 1.9880, eqity: 5.2914,rad: 19.0322
epoch 171,  actor_loss: -61.0484,  critic_loss: 11.6200, cost_time: 0.7349, best_solution: 0,od: 3.8939, eqity: 6.8274,rad: 24.6755
epoch 172,  actor_loss: -12.3689,  critic_loss: 9.2599, cost_time: 0.7598, best_solution: 0,od: 5.5998, eqity: 7.2601,rad: 31.3909
epoch 173,  actor_loss: -55.6075,  critic_loss: 8.8799, cost_time: 0.6259, best_solution: 0,od: 3.2700, eqity: 3.9283,rad: 24.6755
epoch 174,  actor_loss: 25.0758,  critic_loss: 10.1486, cost_time: 0.7409, best_solution: 0,od: 6.0102, eqity: 6.3032,rad: 31.9285
epoch 175,  actor_loss: -84.6096,  critic_loss: 9.5644, cost_time: 0.6794, best_solution: 0,od: 1.7933, eqity: 2.5716,rad: 19.2274
