epoch 48,  actor_loss: 44.9336,  critic_loss: 20.2699, cost_time: 10.1977, best_solution: [8.390427589416504],od: 3.3222, eqity: 4.7048,rad: 19.2544
epoch 49,  actor_loss: 17.5006,  critic_loss: 30.1745, cost_time: 11.1671, best_solution: [8.390427589416504],od: 4.1653, eqity: 5.6774,rad: 23.4411
epoch 50,  actor_loss: -97.4526,  critic_loss: 40.5563, cost_time: 10.1099, best_solution: [8.390427589416504],od: 3.5645, eqity: 4.8185,rad: 22.8385
epoch 51,  actor_loss: -136.9516,  critic_loss: 53.1354, cost_time: 10.6001, best_solution: [8.390427589416504],od: 3.7789, eqity: 5.4356,rad: 19.6006
epoch 52,  actor_loss: -232.7889,  critic_loss: 85.2120, cost_time: 10.9118, best_solution: [8.390427589416504],od: 2.7821, eqity: 4.1829,rad: 17.4877
epoch 53,  actor_loss: -125.1801,  critic_loss: 58.9834, cost_time: 10.4394, best_solution: [8.390427589416504],od: 3.0603, eqity: 4.5058,rad: 17.5297
epoch 54,  actor_loss: -123.6113,  critic_loss: 55.5379, cost_time: 10.1674, best_solution: [8.390427589416504],od: 3.7106, eqity: 4.5795,rad: 21.0892
epoch 55,  actor_loss: -9.5846,  critic_loss: 28.9130, cost_time: 10.7665, best_solution: [8.390427589416504],od: 3.9946, eqity: 4.8693,rad: 22.7915
epoch 56,  actor_loss: 20.1999,  critic_loss: 36.0724, cost_time: 10.1932, best_solution: [8.390427589416504],od: 4.4544, eqity: 5.3684,rad: 20.3578
epoch 57,  actor_loss: 72.3815,  critic_loss: 34.8650, cost_time: 10.1318, best_solution: [8.390427589416504],od: 3.6410, eqity: 4.8821,rad: 20.0450
epoch 58,  actor_loss: 93.0688,  critic_loss: 39.4133, cost_time: 10.4506, best_solution: [8.390427589416504],od: 2.6318, eqity: 4.7485,rad: 18.3355
epoch 59,  actor_loss: 85.6593,  critic_loss: 28.8385, cost_time: 10.0590, best_solution: [8.390427589416504],od: 2.5425, eqity: 3.8998,rad: 22.3363
epoch 60,  actor_loss: 91.3618,  critic_loss: 41.9474, cost_time: 10.5840, best_solution: [8.390427589416504],od: 3.7115, eqity: 4.9458,rad: 21.4086
epoch 61,  actor_loss: -16.0361,  critic_loss: 42.7971, cost_time: 10.6074, best_solution: [8.390427589416504],od: 3.7981, eqity: 4.4944,rad: 21.1526
epoch 62,  actor_loss: -27.2549,  critic_loss: 38.9228, cost_time: 10.1125, best_solution: [8.390427589416504],od: 4.2664, eqity: 4.3459,rad: 21.7622
epoch 63,  actor_loss: -22.7021,  critic_loss: 27.2253, cost_time: 9.9391, best_solution: [8.390427589416504],od: 3.8758, eqity: 5.7545,rad: 23.3225
epoch 64,  actor_loss: -35.9578,  critic_loss: 38.1013, cost_time: 10.1228, best_solution: [8.390427589416504],od: 3.2647, eqity: 5.2025,rad: 19.2522
epoch 65,  actor_loss: 57.2840,  critic_loss: 29.1715, cost_time: 10.6358, best_solution: [8.390427589416504],od: 3.6486, eqity: 4.9188,rad: 24.0523
epoch 66,  actor_loss: 12.7550,  critic_loss: 26.9025, cost_time: 10.7140, best_solution: [8.390427589416504],od: 3.5299, eqity: 5.1226,rad: 23.6971
epoch 67,  actor_loss: 102.0343,  critic_loss: 29.6472, cost_time: 10.3896, best_solution: [8.390427589416504],od: 3.2266, eqity: 4.2786,rad: 25.8283
epoch 68,  actor_loss: 81.7833,  critic_loss: 31.9261, cost_time: 10.7198, best_solution: [8.390427589416504],od: 3.8509, eqity: 4.7828,rad: 22.2571
